# Fix print output for fix impEtotal
time: 313000 Total_Energy: -9746456.25588153
time: 314000 Total_Energy: -9746139.75294161
time: 315000 Total_Energy: -9745878.05751633
time: 316000 Total_Energy: -9744175.85817274
time: 317000 Total_Energy: -9744842.84069079
time: 318000 Total_Energy: -9744225.0070906
time: 319000 Total_Energy: -9743063.58208772
time: 320000 Total_Energy: -9743687.09837255
time: 321000 Total_Energy: -9742169.4199574
time: 322000 Total_Energy: -9740974.494666
time: 323000 Total_Energy: -9742530.14437277
time: 324000 Total_Energy: -9741836.32251601
time: 325000 Total_Energy: -9740419.76925069
time: 326000 Total_Energy: -9740082.40986997
time: 327000 Total_Energy: -9740808.18767797
time: 328000 Total_Energy: -9738684.97757434
time: 329000 Total_Energy: -9739515.42232002
time: 330000 Total_Energy: -9738212.83408872
time: 331000 Total_Energy: -9737948.42529817
time: 332000 Total_Energy: -9737922.73431147
time: 333000 Total_Energy: -9737289.57923092
time: 334000 Total_Energy: -9737056.43258649
time: 335000 Total_Energy: -9736601.09314974
time: 336000 Total_Energy: -9736115.05314667
time: 337000 Total_Energy: -9735194.94720474
time: 338000 Total_Energy: -9735634.27740731
time: 339000 Total_Energy: -9735119.32109744
time: 340000 Total_Energy: -9734979.63501486
time: 341000 Total_Energy: -9734513.04088105
time: 342000 Total_Energy: -9734046.32023539
time: 343000 Total_Energy: -9733543.36198402
time: 344000 Total_Energy: -9733472.90604948
time: 345000 Total_Energy: -9733120.30040873
time: 346000 Total_Energy: -9732392.77223424
time: 347000 Total_Energy: -9732038.29129967
