# Fix print output for fix impTempStep
time: 152000 temperature: 613.398793777554
time: 153000 temperature: 614.162161927334
time: 154000 temperature: 614.744899385006
time: 155000 temperature: 614.706712676521
time: 156000 temperature: 615.499672241268
time: 157000 temperature: 615.849810114484
time: 158000 temperature: 616.20973402947
time: 159000 temperature: 617.330039967335
time: 160000 temperature: 617.043483167813
time: 161000 temperature: 618.01444220637
time: 162000 temperature: 618.058510893047
time: 163000 temperature: 619.478248215601
time: 164000 temperature: 619.345650808077
time: 165000 temperature: 619.95291860368
time: 166000 temperature: 620.463467170748
time: 167000 temperature: 621.103239523231
time: 168000 temperature: 621.723352124838
time: 169000 temperature: 622.335919911448
time: 170000 temperature: 622.215568991907
time: 171000 temperature: 622.614672489034
time: 172000 temperature: 624.116108816327
time: 173000 temperature: 623.285601706161
time: 174000 temperature: 624.651747371819
time: 175000 temperature: 624.491311279721
time: 176000 temperature: 625.986167637698
time: 177000 temperature: 625.959094786828
time: 178000 temperature: 626.557362674538
time: 179000 temperature: 626.884421237854
time: 180000 temperature: 627.649974054473
time: 181000 temperature: 628.197311703319
time: 182000 temperature: 628.287398380056
time: 183000 temperature: 629.67268568541
time: 184000 temperature: 629.455310803974
time: 185000 temperature: 630.512957229129
time: 186000 temperature: 630.390421493823
time: 187000 temperature: 630.971417430613
time: 188000 temperature: 631.108068053609
time: 189000 temperature: 632.273101702363
time: 190000 temperature: 632.158337253054
time: 191000 temperature: 633.207489401979
time: 192000 temperature: 633.255964232707
time: 193000 temperature: 633.170581388984
time: 194000 temperature: 633.041649453042
time: 195000 temperature: 633.31100278527
time: 196000 temperature: 632.904400234508
time: 197000 temperature: 633.149653547476
time: 198000 temperature: 632.964347818128
time: 199000 temperature: 632.992223078016
time: 200000 temperature: 633.079610559459
time: 201000 temperature: 632.730307589273
time: 202000 temperature: 632.737602246008
time: 203000 temperature: 632.829647074387
time: 204000 temperature: 632.23936921144
time: 205000 temperature: 633.238277888836
