LAMMPS data file via write_data, version 17 Apr 2024, timestep = 27, units = metal

468 atoms
4 atom types

-3.377724 31.622276 xlo xhi
-4.066 40.934 ylo yhi
-5 5 zlo zhi

Masses

1 12.0107
2 12.0107
3 12.0107
4 12.0107

Atoms # full

405 405 4 0 24.62733035753497 29.8304080731991 0 0 0 0
406 406 4 0 23.39622602496417 30.543674104392103 0 0 0 0
407 407 4 0 23.41752256635904 31.967927064855665 0 0 0 0
409 409 4 0 27.087543232287455 29.821558265055494 0 0 0 0
410 410 4 0 25.86197856437067 30.542061250009404 0 0 0 0
411 411 4 0 25.890402617750212 31.96717024715276 0 0 0 0
363 363 4 0 28.29652428025051 27.664416597034627 0 0 0 0
364 364 4 0 29.499919936901428 28.40411638535525 0 0 0 0
413 413 4 0 29.51365183872442 29.771274799060716 0 0 0 0
414 414 4 0 28.324371037611527 30.534098155689534 0 0 0 0
415 415 4 0 28.351721511534468 31.93453213702868 0 0 0 0
392 392 4 0 14.742744580226196 32.64727458184806 0 0 0 0
396 396 4 0 17.22344575948412 32.65309420089416 0 0 0 0
441 441 4 0 14.743517762978835 34.06952450962538 0 0 0 0
445 445 4 0 17.22694379744003 34.076221587962095 0 0 0 0
446 446 4 0 15.983849098411222 34.7720910239063 0 0 0 0
447 447 4 0 15.983573529381019 36.19974388789564 0 0 0 0
450 450 4 0 18.466407563011888 34.782864717935304 0 0 0 0
451 451 4 0 18.465952868076084 36.21081298811383 0 0 0 0
400 400 4 0 19.701652252163978 32.66271307280786 0 0 0 0
404 404 4 0 22.179811157968977 32.6721230956638 0 0 0 0
449 449 4 0 19.709272591818593 34.08602210062673 0 0 0 0
453 453 4 0 22.194920615192725 34.09656769719916 0 0 0 0
454 454 4 0 20.950305890592805 34.791756440909246 0 0 0 0
455 455 4 0 20.952594944108277 36.22075118730435 0 0 0 0
408 408 4 0 24.657304900740442 32.67760932277066 0 0 0 0
412 412 4 0 27.131535036575062 32.6750641369383 0 0 0 0
457 457 4 0 24.682998903659282 34.102404602656165 0 0 0 0
458 458 4 0 23.43960469799296 34.80097023521807 0 0 0 0
459 459 4 0 23.446566705388054 36.23081945218869 0 0 0 0
461 461 4 0 27.17271721998963 34.10890002888573 0 0 0 0
462 462 4 0 25.929493745706893 34.807740147159464 0 0 0 0
463 463 4 0 25.94782343493724 36.23819757794765 0 0 0 0
416 416 4 0 29.559218726668416 32.669109263519815 0 0 0 0
465 465 4 0 29.60388764912352 34.03585503848116 0 0 0 0
466 466 4 0 28.42872109098323 34.82406924211139 0 0 0 0
467 467 4 0 28.474878253635485 36.24223042790617 0 0 0 0
444 444 4 0 14.741735298048894 36.83464696653446 0 0 0 0
448 448 4 0 17.22169828637447 36.84267581572288 0 0 0 0
452 452 4 0 19.707163572216977 36.85176117413278 0 0 0 0
456 456 4 0 22.197102757584993 36.857700453081534 0 0 0 0
460 460 4 0 24.695498758500378 36.86481610298618 0 0 0 0
464 464 4 0 27.20775165104036 36.858379486751 0 0 0 0
468 468 4 0 29.642537504335536 36.935936994369165 0 0 0 0

Velocities

1 0 0 0
5 0 0 0
9 0 0 0
13 0 0 0
17 0 0 0
21 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
53 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
57 0 0 0
61 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
18 0 0 0
19 0 0 0
65 0 0 0
20 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
26 0 0 0
27 0 0 0
69 0 0 0
73 0 0 0
54 0 0 0
55 0 0 0
56 0 0 0
105 0 0 0
106 0 0 0
58 0 0 0
59 0 0 0
60 0 0 0
62 0 0 0
63 0 0 0
64 0 0 0
109 0 0 0
110 0 0 0
113 0 0 0
114 0 0 0
66 0 0 0
67 0 0 0
68 0 0 0
70 0 0 0
71 0 0 0
117 0 0 0
118 0 0 0
122 0 0 0
72 0 0 0
74 0 0 0
75 0 0 0
76 0 0 0
78 0 0 0
79 0 0 0
121 0 0 0
125 0 0 0
126 0 0 0
130 0 0 0
107 0 0 0
108 0 0 0
157 0 0 0
158 0 0 0
111 0 0 0
112 0 0 0
115 0 0 0
116 0 0 0
161 0 0 0
162 0 0 0
165 0 0 0
166 0 0 0
119 0 0 0
120 0 0 0
123 0 0 0
169 0 0 0
170 0 0 0
174 0 0 0
124 0 0 0
127 0 0 0
128 0 0 0
131 0 0 0
173 0 0 0
177 0 0 0
178 0 0 0
182 0 0 0
159 0 0 0
160 0 0 0
209 0 0 0
210 0 0 0
163 0 0 0
164 0 0 0
167 0 0 0
168 0 0 0
213 0 0 0
214 0 0 0
217 0 0 0
218 0 0 0
171 0 0 0
172 0 0 0
175 0 0 0
221 0 0 0
222 0 0 0
226 0 0 0
176 0 0 0
179 0 0 0
180 0 0 0
183 0 0 0
225 0 0 0
229 0 0 0
230 0 0 0
234 0 0 0
211 0 0 0
212 0 0 0
261 0 0 0
262 0 0 0
215 0 0 0
216 0 0 0
219 0 0 0
220 0 0 0
265 0 0 0
266 0 0 0
269 0 0 0
270 0 0 0
223 0 0 0
224 0 0 0
227 0 0 0
273 0 0 0
274 0 0 0
278 0 0 0
228 0 0 0
231 0 0 0
232 0 0 0
235 0 0 0
277 0 0 0
281 0 0 0
282 0 0 0
286 0 0 0
263 0 0 0
264 0 0 0
313 0 0 0
314 0 0 0
267 0 0 0
268 0 0 0
271 0 0 0
272 0 0 0
317 0 0 0
318 0 0 0
321 0 0 0
322 0 0 0
275 0 0 0
276 0 0 0
279 0 0 0
325 0 0 0
326 0 0 0
330 0 0 0
280 0 0 0
283 0 0 0
284 0 0 0
287 0 0 0
329 0 0 0
333 0 0 0
334 0 0 0
338 0 0 0
315 0 0 0
316 0 0 0
365 0 0 0
366 0 0 0
367 0 0 0
319 0 0 0
320 0 0 0
323 0 0 0
324 0 0 0
369 0 0 0
370 0 0 0
371 0 0 0
373 0 0 0
374 0 0 0
375 0 0 0
327 0 0 0
328 0 0 0
331 0 0 0
377 0 0 0
378 0 0 0
379 0 0 0
382 0 0 0
383 0 0 0
332 0 0 0
335 0 0 0
336 0 0 0
339 0 0 0
381 0 0 0
385 0 0 0
386 0 0 0
387 0 0 0
390 0 0 0
391 0 0 0
368 0 0 0
417 0 0 0
418 0 0 0
419 0 0 0
372 0 0 0
376 0 0 0
421 0 0 0
422 0 0 0
423 0 0 0
425 0 0 0
426 0 0 0
427 0 0 0
380 0 0 0
429 0 0 0
430 0 0 0
431 0 0 0
434 0 0 0
435 0 0 0
384 0 0 0
388 0 0 0
433 0 0 0
437 0 0 0
438 0 0 0
439 0 0 0
442 0 0 0
443 0 0 0
420 0 0 0
424 0 0 0
428 0 0 0
432 0 0 0
436 0 0 0
440 0 0 0
25 0 0 0
29 0 0 0
33 0 0 0
37 0 0 0
41 0 0 0
45 0 0 0
49 0 0 0
28 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
34 0 0 0
35 0 0 0
77 0 0 0
81 0 0 0
36 0 0 0
38 0 0 0
39 0 0 0
40 0 0 0
85 0 0 0
89 0 0 0
42 0 0 0
43 0 0 0
44 0 0 0
46 0 0 0
47 0 0 0
48 0 0 0
93 0 0 0
97 0 0 0
50 0 0 0
51 0 0 0
52 0 0 0
101 0 0 0
80 0 0 0
82 0 0 0
83 0 0 0
84 0 0 0
86 0 0 0
87 0 0 0
129 0 0 0
133 0 0 0
134 0 0 0
138 0 0 0
88 0 0 0
90 0 0 0
91 0 0 0
92 0 0 0
137 0 0 0
141 0 0 0
142 0 0 0
94 0 0 0
95 0 0 0
96 0 0 0
98 0 0 0
99 0 0 0
100 0 0 0
145 0 0 0
146 0 0 0
149 0 0 0
150 0 0 0
102 0 0 0
103 0 0 0
104 0 0 0
153 0 0 0
154 0 0 0
132 0 0 0
135 0 0 0
136 0 0 0
139 0 0 0
181 0 0 0
185 0 0 0
186 0 0 0
190 0 0 0
140 0 0 0
143 0 0 0
144 0 0 0
189 0 0 0
193 0 0 0
194 0 0 0
147 0 0 0
148 0 0 0
151 0 0 0
152 0 0 0
197 0 0 0
198 0 0 0
201 0 0 0
202 0 0 0
155 0 0 0
156 0 0 0
205 0 0 0
206 0 0 0
184 0 0 0
187 0 0 0
188 0 0 0
191 0 0 0
233 0 0 0
237 0 0 0
238 0 0 0
242 0 0 0
192 0 0 0
195 0 0 0
196 0 0 0
241 0 0 0
245 0 0 0
246 0 0 0
199 0 0 0
200 0 0 0
203 0 0 0
204 0 0 0
249 0 0 0
250 0 0 0
253 0 0 0
254 0 0 0
207 0 0 0
208 0 0 0
257 0 0 0
258 0 0 0
236 0 0 0
239 0 0 0
240 0 0 0
243 0 0 0
285 0 0 0
289 0 0 0
290 0 0 0
294 0 0 0
244 0 0 0
247 0 0 0
248 0 0 0
293 0 0 0
297 0 0 0
298 0 0 0
251 0 0 0
252 0 0 0
255 0 0 0
256 0 0 0
301 0 0 0
302 0 0 0
305 0 0 0
306 0 0 0
259 0 0 0
260 0 0 0
309 0 0 0
310 0 0 0
288 0 0 0
291 0 0 0
292 0 0 0
295 0 0 0
337 0 0 0
341 0 0 0
342 0 0 0
346 0 0 0
296 0 0 0
299 0 0 0
300 0 0 0
345 0 0 0
349 0 0 0
350 0 0 0
303 0 0 0
304 0 0 0
307 0 0 0
308 0 0 0
353 0 0 0
354 0 0 0
357 0 0 0
358 0 0 0
311 0 0 0
312 0 0 0
361 0 0 0
362 0 0 0
340 0 0 0
343 0 0 0
344 0 0 0
347 0 0 0
389 0 0 0
393 0 0 0
394 0 0 0
395 0 0 0
398 0 0 0
399 0 0 0
348 0 0 0
351 0 0 0
352 0 0 0
397 0 0 0
401 0 0 0
402 0 0 0
403 0 0 0
355 0 0 0
356 0 0 0
359 0 0 0
360 0 0 0
405 0 0 0
406 0 0 0
407 0 0 0
409 0 0 0
410 0 0 0
411 0 0 0
363 0 0 0
364 0 0 0
413 0 0 0
414 0 0 0
415 0 0 0
392 0 0 0
396 0 0 0
441 0 0 0
445 0 0 0
446 0 0 0
447 0 0 0
450 0 0 0
451 0 0 0
400 0 0 0
404 0 0 0
449 0 0 0
453 0 0 0
454 0 0 0
455 0 0 0
408 0 0 0
412 0 0 0
457 0 0 0
458 0 0 0
459 0 0 0
461 0 0 0
462 0 0 0
463 0 0 0
416 0 0 0
465 0 0 0
466 0 0 0
467 0 0 0
444 0 0 0
448 0 0 0
452 0 0 0
456 0 0 0
460 0 0 0
464 0 0 0
468 0 0 0
