# Fix print output for fix impTempStep
time: 151000 temperature: 613.660857240337
time: 152000 temperature: 623.726734880099
time: 153000 temperature: 608.34317591488
time: 154000 temperature: 616.397958112243
time: 155000 temperature: 617.961074906079
time: 156000 temperature: 612.70338358158
time: 157000 temperature: 626.624386673862
time: 158000 temperature: 608.632334385087
time: 159000 temperature: 617.070304684214
time: 160000 temperature: 610.992148490246
time: 161000 temperature: 606.447195413586
time: 162000 temperature: 618.184404717879
time: 163000 temperature: 622.310441743618
time: 164000 temperature: 617.946797726849
time: 165000 temperature: 624.889566236709
time: 166000 temperature: 627.58696831239
time: 167000 temperature: 606.606938865979
time: 168000 temperature: 633.311464667781
time: 169000 temperature: 634.895133258445
time: 170000 temperature: 626.399699805378
time: 171000 temperature: 612.782626328111
time: 172000 temperature: 629.126773241114
time: 173000 temperature: 634.938388035592
time: 174000 temperature: 629.336834796701
time: 175000 temperature: 614.071513786612
time: 176000 temperature: 642.012138327514
time: 177000 temperature: 623.201465053021
time: 178000 temperature: 624.845359393767
time: 179000 temperature: 617.563756016977
time: 180000 temperature: 632.441053663625
time: 181000 temperature: 636.623614363227
time: 182000 temperature: 643.174791703427
time: 183000 temperature: 618.419670124798
time: 184000 temperature: 623.440307982062
time: 185000 temperature: 645.201707383398
time: 186000 temperature: 649.82936104752
time: 187000 temperature: 624.00647566847
time: 188000 temperature: 642.051620973209
time: 189000 temperature: 633.617335923538
time: 190000 temperature: 615.667388842895
time: 191000 temperature: 635.843916109721
time: 192000 temperature: 640.824125132731
time: 193000 temperature: 635.014171537217
time: 194000 temperature: 642.650076165919
time: 195000 temperature: 632.713936040482
time: 196000 temperature: 630.797417484477
time: 197000 temperature: 631.319226538116
time: 198000 temperature: 615.311876868595
time: 199000 temperature: 627.03428919674
time: 200000 temperature: 646.65525414508
time: 201000 temperature: 634.41925111451
time: 202000 temperature: 631.386611431709
time: 203000 temperature: 628.438009147333
time: 204000 temperature: 638.635531727004
time: 205000 temperature: 620.765811188146
time: 206000 temperature: 636.589801410341
time: 207000 temperature: 635.301946695797
time: 208000 temperature: 636.884498063244
time: 209000 temperature: 625.527162320852
time: 210000 temperature: 623.049341865661
time: 211000 temperature: 633.889754722832
time: 212000 temperature: 635.460813840042
time: 213000 temperature: 636.828799228823
time: 214000 temperature: 632.165610524444
time: 215000 temperature: 611.690336995067
time: 216000 temperature: 631.397832434018
time: 217000 temperature: 621.284109165358
time: 218000 temperature: 623.070013943386
time: 219000 temperature: 645.672569053921
time: 220000 temperature: 629.438597168614
time: 221000 temperature: 638.020516033042
time: 222000 temperature: 623.045669724139
time: 223000 temperature: 639.80249290079
time: 224000 temperature: 634.24090115886
time: 225000 temperature: 642.929837473722
time: 226000 temperature: 632.469229145397
time: 227000 temperature: 628.413575086766
time: 228000 temperature: 623.115999222998
time: 229000 temperature: 636.04305478931
time: 230000 temperature: 631.454066970988
time: 231000 temperature: 634.916992965224
time: 232000 temperature: 633.548383234763
time: 233000 temperature: 639.511091741758
time: 234000 temperature: 641.834792871548
time: 235000 temperature: 644.576497437908
time: 236000 temperature: 632.861983929868
time: 237000 temperature: 639.003279340337
time: 238000 temperature: 627.972890297834
time: 239000 temperature: 638.138302576482
time: 240000 temperature: 631.663171408169
time: 241000 temperature: 623.766655590417
time: 242000 temperature: 623.673367356746
time: 243000 temperature: 633.967053200401
time: 244000 temperature: 624.487496617086
time: 245000 temperature: 632.701580491803
time: 246000 temperature: 625.568730147856
time: 247000 temperature: 632.752550395371
time: 248000 temperature: 617.265613241089
time: 249000 temperature: 634.322438985554
time: 250000 temperature: 629.757833287214
time: 251000 temperature: 628.925022595261
time: 252000 temperature: 630.793565100461
time: 253000 temperature: 630.907668173881
time: 254000 temperature: 611.20528006709
time: 255000 temperature: 629.117666948196
time: 256000 temperature: 639.489533808454
time: 257000 temperature: 650.117782359046
time: 258000 temperature: 634.098832290681
time: 259000 temperature: 635.704788475178
time: 260000 temperature: 640.499259234832
time: 261000 temperature: 641.789702821773
time: 262000 temperature: 625.07467608343
time: 263000 temperature: 626.539158688247
time: 264000 temperature: 632.748273922106
time: 265000 temperature: 635.741330937411
time: 266000 temperature: 664.004482438932
time: 267000 temperature: 633.441606521716
time: 268000 temperature: 655.051237253099
time: 269000 temperature: 640.314092188017
time: 270000 temperature: 646.394394198463
time: 271000 temperature: 639.579144767106
time: 272000 temperature: 647.468153165751
time: 273000 temperature: 653.718364887902
time: 274000 temperature: 650.680675097951
time: 275000 temperature: 641.514125614091
time: 276000 temperature: 642.99920752884
time: 277000 temperature: 635.108058848214
time: 278000 temperature: 645.87849123224
time: 279000 temperature: 654.861128791194
time: 280000 temperature: 632.847753398428
time: 281000 temperature: 636.888464397992
time: 282000 temperature: 640.169633254745
time: 283000 temperature: 654.685717685383
time: 284000 temperature: 654.10902144295
time: 285000 temperature: 643.508513597214
time: 286000 temperature: 652.247621522989
time: 287000 temperature: 642.21971096177
time: 288000 temperature: 645.010330798827
time: 289000 temperature: 648.486951933706
time: 290000 temperature: 654.684963402987
time: 291000 temperature: 656.186765048201
time: 292000 temperature: 654.953321759094
time: 293000 temperature: 642.742530894107
time: 294000 temperature: 644.856682495919
time: 295000 temperature: 667.135787238932
time: 296000 temperature: 653.078394521934
time: 297000 temperature: 645.649349762352
time: 298000 temperature: 652.246914202213
time: 299000 temperature: 654.599808825224
time: 300000 temperature: 668.272866417766
time: 301000 temperature: 649.6012131956
time: 302000 temperature: 660.808558201994
time: 303000 temperature: 644.144134719616
time: 304000 temperature: 671.213924103646
time: 305000 temperature: 657.649668572278
time: 306000 temperature: 661.116171514502
time: 307000 temperature: 666.634815181258
time: 308000 temperature: 672.473163193318
time: 309000 temperature: 654.955014251409
time: 310000 temperature: 662.692140722342
time: 311000 temperature: 667.068883184161
time: 312000 temperature: 667.598683248942
time: 313000 temperature: 662.894442451991
time: 314000 temperature: 671.402575619162
time: 315000 temperature: 659.537680136236
time: 316000 temperature: 661.632122598389
time: 317000 temperature: 664.046717780526
time: 318000 temperature: 656.440609111989
time: 319000 temperature: 648.098850892211
time: 320000 temperature: 652.394587491813
time: 321000 temperature: 678.489224335489
time: 322000 temperature: 666.90804204546
time: 323000 temperature: 675.831308628706
time: 324000 temperature: 654.198539618967
time: 325000 temperature: 659.22445170108
time: 326000 temperature: 666.564660153728
time: 327000 temperature: 664.410082794566
time: 328000 temperature: 674.410705685035
time: 329000 temperature: 663.935222980507
time: 330000 temperature: 667.040272114015
time: 331000 temperature: 671.04202696826
time: 332000 temperature: 675.209737938033
time: 333000 temperature: 694.622005913308
time: 334000 temperature: 671.619454399927
time: 335000 temperature: 653.189605864917
time: 336000 temperature: 675.195741961935
time: 337000 temperature: 674.067982174085
time: 338000 temperature: 662.460201446377
time: 339000 temperature: 677.717337186324
time: 340000 temperature: 685.720272685216
time: 341000 temperature: 692.09408250932
time: 342000 temperature: 673.569916495448
time: 343000 temperature: 678.476776170648
time: 344000 temperature: 694.686570736278
time: 345000 temperature: 671.154749728907
time: 346000 temperature: 699.497019690407
time: 347000 temperature: 687.645191200152
time: 348000 temperature: 680.007157882518
time: 349000 temperature: 674.323365386497
time: 350000 temperature: 682.659368681689
time: 351000 temperature: 667.080368880599
time: 352000 temperature: 671.32152114473
time: 353000 temperature: 665.602024069028
time: 354000 temperature: 673.693904269405
time: 355000 temperature: 668.328745992604
time: 356000 temperature: 681.857147023189
time: 357000 temperature: 682.667089040495
time: 358000 temperature: 687.292949733946
time: 359000 temperature: 680.275182932928
time: 360000 temperature: 672.232992588557
time: 361000 temperature: 671.22675839512
time: 362000 temperature: 674.179077303519
time: 363000 temperature: 666.508326131637
time: 364000 temperature: 679.23130289487
time: 365000 temperature: 666.724083247967
time: 366000 temperature: 682.110576063179
time: 367000 temperature: 681.133318751562
time: 368000 temperature: 668.705703520973
time: 369000 temperature: 678.725975673256
time: 370000 temperature: 659.844475455668
time: 371000 temperature: 670.99125846019
time: 372000 temperature: 686.572314601597
time: 373000 temperature: 690.067940061354
time: 374000 temperature: 672.748065350845
time: 375000 temperature: 672.512574800466
time: 376000 temperature: 664.801363265585
time: 377000 temperature: 679.661369780986
time: 378000 temperature: 678.909991486065
time: 379000 temperature: 673.650910172059
time: 380000 temperature: 673.491819637798
time: 381000 temperature: 674.727583255483
time: 382000 temperature: 668.127280099422
time: 383000 temperature: 674.884163530855
time: 384000 temperature: 676.512807383337
time: 385000 temperature: 651.946626351286
time: 386000 temperature: 678.046796319218
time: 387000 temperature: 667.897668438908
time: 388000 temperature: 679.74244740602
time: 389000 temperature: 671.035682546052
time: 390000 temperature: 669.0276327867
time: 391000 temperature: 676.930720196086
time: 392000 temperature: 664.73770557269
time: 393000 temperature: 683.128158069288
time: 394000 temperature: 675.1527914764
time: 395000 temperature: 667.931597343697
time: 396000 temperature: 674.629998161491
time: 397000 temperature: 674.546085733751
time: 398000 temperature: 678.969658353765
time: 399000 temperature: 672.060477498984
time: 400000 temperature: 685.323809916243
time: 401000 temperature: 683.628013146323
time: 402000 temperature: 659.146852871363
time: 403000 temperature: 683.952724337386
time: 404000 temperature: 674.973792871354
time: 405000 temperature: 667.179576499616
time: 406000 temperature: 673.495040501279
time: 407000 temperature: 677.968729581085
time: 408000 temperature: 671.714336356157
time: 409000 temperature: 673.737973350095
time: 410000 temperature: 663.756228699795
time: 411000 temperature: 678.319140103473
time: 412000 temperature: 666.356577873737
time: 413000 temperature: 675.370631162723
time: 414000 temperature: 689.031113972074
time: 415000 temperature: 681.136986525584
time: 416000 temperature: 673.952896674841
time: 417000 temperature: 687.849565964948
time: 418000 temperature: 689.846510174732
time: 419000 temperature: 693.022559185592
time: 420000 temperature: 691.773509058886
time: 421000 temperature: 680.721300729688
time: 422000 temperature: 707.037179830283
time: 423000 temperature: 707.350393885725
time: 424000 temperature: 686.230141365186
time: 425000 temperature: 668.825381978436
time: 426000 temperature: 693.77133684565
time: 427000 temperature: 675.412453580961
time: 428000 temperature: 665.62001625962
time: 429000 temperature: 699.046910019401
time: 430000 temperature: 686.268582274083
time: 431000 temperature: 699.657608478809
time: 432000 temperature: 682.518180349753
time: 433000 temperature: 703.485198668663
time: 434000 temperature: 706.511404306108
time: 435000 temperature: 700.710493158594
time: 436000 temperature: 690.81199562234
time: 437000 temperature: 706.088270321731
time: 438000 temperature: 708.168270595185
time: 439000 temperature: 705.078937132818
time: 440000 temperature: 693.848065703533
time: 441000 temperature: 705.309825811599
time: 442000 temperature: 684.412036248206
time: 443000 temperature: 699.672891027271
time: 444000 temperature: 686.28688946041
time: 445000 temperature: 683.871394908441
time: 446000 temperature: 688.700161920229
time: 447000 temperature: 687.628145533561
time: 448000 temperature: 690.760185488165
time: 449000 temperature: 687.859273307732
time: 450000 temperature: 692.887375501137
time: 451000 temperature: 685.751507040962
time: 452000 temperature: 691.380834016428
time: 453000 temperature: 694.967625564194
time: 454000 temperature: 704.010688323847
time: 455000 temperature: 726.436703578151
time: 456000 temperature: 699.900685942435
time: 457000 temperature: 693.756083969985
time: 458000 temperature: 703.551288089158
time: 459000 temperature: 700.653214692985
time: 460000 temperature: 692.652143216583
time: 461000 temperature: 693.383513988613
time: 462000 temperature: 733.041872366852
time: 463000 temperature: 691.922993999653
time: 464000 temperature: 715.258593066757
time: 465000 temperature: 707.875358458087
time: 466000 temperature: 704.961553834192
time: 467000 temperature: 720.288283208357
time: 468000 temperature: 706.241864386554
time: 469000 temperature: 694.52533390884
time: 470000 temperature: 698.99193447501
time: 471000 temperature: 699.854235381579
time: 472000 temperature: 726.891380526016
time: 473000 temperature: 714.774465510283
time: 474000 temperature: 724.252940587215
time: 475000 temperature: 717.490563633459
time: 476000 temperature: 717.304639949409
time: 477000 temperature: 722.456802229224
time: 478000 temperature: 723.444442736866
time: 479000 temperature: 710.006371443153
time: 480000 temperature: 708.355406294386
time: 481000 temperature: 706.431267341901
time: 482000 temperature: 716.357325750139
time: 483000 temperature: 726.406626068244
time: 484000 temperature: 698.364101506128
time: 485000 temperature: 716.414755069963
time: 486000 temperature: 712.73959100362
time: 487000 temperature: 724.81376930064
time: 488000 temperature: 715.521619356661
time: 489000 temperature: 723.313360851611
time: 490000 temperature: 699.182633411785
time: 491000 temperature: 716.946950213659
time: 492000 temperature: 715.398450073333
time: 493000 temperature: 713.616391381108
time: 494000 temperature: 741.19686170741
time: 495000 temperature: 706.53838453773
time: 496000 temperature: 719.327058252879
time: 497000 temperature: 734.951901309873
time: 498000 temperature: 733.141148658625
time: 499000 temperature: 740.474785653871
time: 500000 temperature: 744.31664120924
time: 501000 temperature: 720.67428621284
time: 502000 temperature: 707.971117623369
time: 503000 temperature: 718.093261840931
time: 504000 temperature: 729.583667186966
time: 505000 temperature: 745.397748054663
time: 506000 temperature: 740.062291287713
time: 507000 temperature: 725.106466588451
time: 508000 temperature: 742.792357157591
time: 509000 temperature: 711.76842718623
time: 510000 temperature: 721.350762441153
time: 511000 temperature: 724.153261443721
time: 512000 temperature: 759.997210095298
time: 513000 temperature: 720.752890156419
time: 514000 temperature: 726.056877288983
time: 515000 temperature: 730.694045019458
time: 516000 temperature: 725.605079656419
time: 517000 temperature: 726.998846060184
time: 518000 temperature: 731.212833400845
time: 519000 temperature: 733.897579447918
time: 520000 temperature: 721.644803135823
time: 521000 temperature: 719.661886210945
time: 522000 temperature: 716.014602505779
time: 523000 temperature: 725.695354755008
time: 524000 temperature: 719.905921167458
time: 525000 temperature: 730.242464488348
time: 526000 temperature: 725.014791642234
time: 527000 temperature: 727.921634245935
time: 528000 temperature: 718.96271848474
time: 529000 temperature: 719.429649803375
time: 530000 temperature: 734.698521878481
time: 531000 temperature: 723.8986385667
time: 532000 temperature: 705.420164781806
time: 533000 temperature: 709.382867304269
time: 534000 temperature: 714.088675190702
time: 535000 temperature: 716.055145390114
time: 536000 temperature: 711.251449458741
time: 537000 temperature: 721.261026976684
time: 538000 temperature: 726.244824361453
time: 539000 temperature: 724.134441674486
time: 540000 temperature: 733.073105860316
time: 541000 temperature: 736.494260721317
time: 542000 temperature: 731.539623039001
time: 543000 temperature: 730.514362645077
time: 544000 temperature: 735.339711938791
time: 545000 temperature: 744.872588520176
time: 546000 temperature: 729.153197944383
time: 547000 temperature: 721.200396483215
time: 548000 temperature: 726.605007274737
time: 549000 temperature: 726.28758714371
time: 550000 temperature: 724.748106431576
time: 551000 temperature: 719.396120767228
time: 552000 temperature: 737.312869148081
time: 553000 temperature: 748.084883306506
time: 554000 temperature: 737.551061253455
time: 555000 temperature: 743.631920809417
time: 556000 temperature: 735.939305456737
time: 557000 temperature: 733.71853873489
time: 558000 temperature: 732.65021290276
time: 559000 temperature: 722.473400422095
time: 560000 temperature: 724.392493297898
time: 561000 temperature: 736.160319407692
time: 562000 temperature: 737.283068185741
time: 563000 temperature: 736.195480792922
time: 564000 temperature: 724.338524756955
time: 565000 temperature: 722.668931397511
time: 566000 temperature: 730.529896550098
time: 567000 temperature: 736.204982656982
time: 568000 temperature: 732.168977051662
time: 569000 temperature: 732.241597907459
time: 570000 temperature: 715.150457541156
time: 571000 temperature: 724.555617185109
time: 572000 temperature: 732.400917042162
time: 573000 temperature: 718.563112730453
